lag_11,lag_7,lag_6,lag_3,lag_2,lag_1,t,state,gender,age,wage_increase
0.019784417927725784,-0.020264470241765475,-0.024762919198910383,-0.0371553807565278,5.9039225958290587e-05,0.12240293740404895,2017.25,Morelos,Mujer,45A64,-0.02705592078529251
0.011047742968805174,-0.024762919198910383,0.026664494204138522,5.9039225958290587e-05,0.12240293740404895,-0.02705592078529251,2017.5,Morelos,Mujer,45A64,-0.04896902739056319
0.06544075484640577,0.026664494204138522,0.052188894190699164,0.12240293740404895,-0.02705592078529251,-0.04896902739056319,2017.75,Morelos,Mujer,45A64,0.07450990342187613
0.029165281557316014,0.052188894190699164,-0.0371553807565278,-0.02705592078529251,-0.04896902739056319,0.07450990342187613,2018.0,Morelos,Mujer,45A64,0.06568128012042496
-0.020264470241765475,-0.0371553807565278,5.9039225958290587e-05,-0.04896902739056319,0.07450990342187613,0.06568128012042496,2018.25,Morelos,Mujer,45A64,-0.00017622689748941767
-0.024762919198910383,5.9039225958290587e-05,0.12240293740404895,0.07450990342187613,0.06568128012042496,-0.00017622689748941767,2018.5,Morelos,Mujer,45A64,-0.02517274423935112
0.026664494204138522,0.12240293740404895,-0.02705592078529251,0.06568128012042496,-0.00017622689748941767,-0.02517274423935112,2018.75,Morelos,Mujer,45A64,0.021898633805874423
-0.1531862734101821,0.02714405735633485,-0.06770777857429955,0.06542187262839172,-0.0848367429856759,-0.0022918330911796403,2008.0,Morelos,Mujer,65YMAS,0.2740383949915075
0.12465842017815865,-0.06770777857429955,-0.015020520702973883,-0.0848367429856759,-0.0022918330911796403,0.2740383949915075,2008.25,Morelos,Mujer,65YMAS,-0.21454108880607847
0.12672413429746987,-0.015020520702973883,0.05206868477934812,-0.0022918330911796403,0.2740383949915075,-0.21454108880607847,2008.5,Morelos,Mujer,65YMAS,0.12430167652398105
-0.029065483828901506,0.05206868477934812,0.06542187262839172,0.2740383949915075,-0.21454108880607847,0.12430167652398105,2008.75,Morelos,Mujer,65YMAS,0.07208244345791237
0.02714405735633485,0.06542187262839172,-0.0848367429856759,-0.21454108880607847,0.12430167652398105,0.07208244345791237,2009.0,Morelos,Mujer,65YMAS,-0.011154066928757311
-0.06770777857429955,-0.0848367429856759,-0.0022918330911796403,0.12430167652398105,0.07208244345791237,-0.011154066928757311,2009.25,Morelos,Mujer,65YMAS,0.055047541668838074
-0.015020520702973883,-0.0022918330911796403,0.2740383949915075,0.07208244345791237,-0.011154066928757311,0.055047541668838074,2009.5,Morelos,Mujer,65YMAS,0.08413934713805071
0.05206868477934812,0.2740383949915075,-0.21454108880607847,-0.011154066928757311,0.055047541668838074,0.08413934713805071,2009.75,Morelos,Mujer,65YMAS,-0.016451810000265965
0.06542187262839172,-0.21454108880607847,0.12430167652398105,0.055047541668838074,0.08413934713805071,-0.016451810000265965,2010.0,Morelos,Mujer,65YMAS,-0.00926429764089931
-0.0848367429856759,0.12430167652398105,0.07208244345791237,0.08413934713805071,-0.016451810000265965,-0.00926429764089931,2010.25,Morelos,Mujer,65YMAS,-0.0024998746786705217
-0.0022918330911796403,0.07208244345791237,-0.011154066928757311,-0.016451810000265965,-0.00926429764089931,-0.0024998746786705217,2010.5,Morelos,Mujer,65YMAS,-0.0032476858429340005
0.2740383949915075,-0.011154066928757311,0.055047541668838074,-0.00926429764089931,-0.0024998746786705217,-0.0032476858429340005,2010.75,Morelos,Mujer,65YMAS,-0.062034151050992525
-0.21454108880607847,0.055047541668838074,0.08413934713805071,-0.0024998746786705217,-0.0032476858429340005,-0.062034151050992525,2011.0,Morelos,Mujer,65YMAS,0.15069446132841313
0.12430167652398105,0.08413934713805071,-0.016451810000265965,-0.0032476858429340005,-0.062034151050992525,0.15069446132841313,2011.25,Morelos,Mujer,65YMAS,-0.08402742864533475
0.07208244345791237,-0.016451810000265965,-0.00926429764089931,-0.062034151050992525,0.15069446132841313,-0.08402742864533475,2011.5,Morelos,Mujer,65YMAS,-0.013082178543647127
-0.011154066928757311,-0.00926429764089931,-0.0024998746786705217,0.15069446132841313,-0.08402742864533475,-0.013082178543647127,2011.75,Morelos,Mujer,65YMAS,-0.07041905426728479
0.055047541668838074,-0.0024998746786705217,-0.0032476858429340005,-0.08402742864533475,-0.013082178543647127,-0.07041905426728479,2012.0,Morelos,Mujer,65YMAS,0.3208039258119122
0.08413934713805071,-0.0032476858429340005,-0.062034151050992525,-0.013082178543647127,-0.07041905426728479,0.3208039258119122,2012.25,Morelos,Mujer,65YMAS,-0.017856966459539825
-0.016451810000265965,-0.062034151050992525,0.15069446132841313,-0.07041905426728479,0.3208039258119122,-0.017856966459539825,2012.5,Morelos,Mujer,65YMAS,-0.13655542469852155
-0.00926429764089931,0.15069446132841313,-0.08402742864533475,0.3208039258119122,-0.017856966459539825,-0.13655542469852155,2012.75,Morelos,Mujer,65YMAS,0.04889186940144219
-0.0024998746786705217,-0.08402742864533475,-0.013082178543647127,-0.017856966459539825,-0.13655542469852155,0.04889186940144219,2013.0,Morelos,Mujer,65YMAS,0.09239803333298058
-0.0032476858429340005,-0.013082178543647127,-0.07041905426728479,-0.13655542469852155,0.04889186940144219,0.09239803333298058,2013.25,Morelos,Mujer,65YMAS,0.04972630366193287
-0.062034151050992525,-0.07041905426728479,0.3208039258119122,0.04889186940144219,0.09239803333298058,0.04972630366193287,2013.5,Morelos,Mujer,65YMAS,-0.0658634222991702
0.15069446132841313,0.3208039258119122,-0.017856966459539825,0.09239803333298058,0.04972630366193287,-0.0658634222991702,2013.75,Morelos,Mujer,65YMAS,0.006819805936535417
-0.08402742864533475,-0.017856966459539825,-0.13655542469852155,0.04972630366193287,-0.0658634222991702,0.006819805936535417,2014.0,Morelos,Mujer,65YMAS,0.04094736917283104
-0.013082178543647127,-0.13655542469852155,0.04889186940144219,-0.0658634222991702,0.006819805936535417,0.04094736917283104,2014.25,Morelos,Mujer,65YMAS,-0.004921286886321541
-0.07041905426728479,0.04889186940144219,0.09239803333298058,0.006819805936535417,0.04094736917283104,-0.004921286886321541,2014.5,Morelos,Mujer,65YMAS,-0.07771790463534778
0.3208039258119122,0.09239803333298058,0.04972630366193287,0.04094736917283104,-0.004921286886321541,-0.07771790463534778,2014.75,Morelos,Mujer,65YMAS,0.10188817816465812
-0.017856966459539825,0.04972630366193287,-0.0658634222991702,-0.004921286886321541,-0.07771790463534778,0.10188817816465812,2015.0,Morelos,Mujer,65YMAS,0.12820785987313688
-0.13655542469852155,-0.0658634222991702,0.006819805936535417,-0.07771790463534778,0.10188817816465812,0.12820785987313688,2015.25,Morelos,Mujer,65YMAS,-0.011000197162150838
0.04889186940144219,0.006819805936535417,0.04094736917283104,0.10188817816465812,0.12820785987313688,-0.011000197162150838,2015.5,Morelos,Mujer,65YMAS,-0.05302463481869801
0.09239803333298058,0.04094736917283104,-0.004921286886321541,0.12820785987313688,-0.011000197162150838,-0.05302463481869801,2015.75,Morelos,Mujer,65YMAS,0.1097560687976642
0.04972630366193287,-0.004921286886321541,-0.07771790463534778,-0.011000197162150838,-0.05302463481869801,0.1097560687976642,2016.0,Morelos,Mujer,65YMAS,0.034425406690316684
-0.0658634222991702,-0.07771790463534778,0.10188817816465812,-0.05302463481869801,0.1097560687976642,0.034425406690316684,2016.25,Morelos,Mujer,65YMAS,0.02534932948252222
0.006819805936535417,0.10188817816465812,0.12820785987313688,0.1097560687976642,0.034425406690316684,0.02534932948252222,2016.5,Morelos,Mujer,65YMAS,-0.09555770401499053
0.04094736917283104,0.12820785987313688,-0.011000197162150838,0.034425406690316684,0.02534932948252222,-0.09555770401499053,2016.75,Morelos,Mujer,65YMAS,0.00010210584363767872
-0.004921286886321541,-0.011000197162150838,-0.05302463481869801,0.02534932948252222,-0.09555770401499053,0.00010210584363767872,2017.0,Morelos,Mujer,65YMAS,0.19586556977733616
-0.07771790463534778,-0.05302463481869801,0.1097560687976642,-0.09555770401499053,0.00010210584363767872,0.19586556977733616,2017.25,Morelos,Mujer,65YMAS,-0.061051566343074404
0.10188817816465812,0.1097560687976642,0.034425406690316684,0.00010210584363767872,0.19586556977733616,-0.061051566343074404,2017.5,Morelos,Mujer,65YMAS,0.03125041014388397
0.12820785987313688,0.034425406690316684,0.02534932948252222,0.19586556977733616,-0.061051566343074404,0.03125041014388397,2017.75,Morelos,Mujer,65YMAS,-0.07277348116572468
-0.011000197162150838,0.02534932948252222,-0.09555770401499053,-0.061051566343074404,0.03125041014388397,-0.07277348116572468,2018.0,Morelos,Mujer,65YMAS,0.07727040135283825
-0.05302463481869801,-0.09555770401499053,0.00010210584363767872,0.03125041014388397,-0.07277348116572468,0.07727040135283825,2018.25,Morelos,Mujer,65YMAS,-0.003057882722835359
0.1097560687976642,0.00010210584363767872,0.19586556977733616,-0.07277348116572468,0.07727040135283825,-0.003057882722835359,2018.5,Morelos,Mujer,65YMAS,0.0101179296420979
0.034425406690316684,0.19586556977733616,-0.061051566343074404,0.07727040135283825,-0.003057882722835359,0.0101179296420979,2018.75,Morelos,Mujer,65YMAS,-0.07372076994764942
0.0389734400963051,0.022763888308864555,0.031775984475893804,0.056788314120617134,-0.028478288969510546,0.025522707881886264,2008.0,México,Mujer,15A24,0.12046712703602735
-0.04142719089805302,0.031775984475893804,-0.035511809463484645,-0.028478288969510546,0.025522707881886264,0.12046712703602735,2008.25,México,Mujer,15A24,-0.08867164348798318
0.0222079948585312,-0.035511809463484645,-0.018488943835679228,0.025522707881886264,0.12046712703602735,-0.08867164348798318,2008.5,México,Mujer,15A24,0.0662309122163749
0.020149863319623984,-0.018488943835679228,0.056788314120617134,0.12046712703602735,-0.08867164348798318,0.0662309122163749,2008.75,México,Mujer,15A24,-0.0031443962726968033
0.022763888308864555,0.056788314120617134,-0.028478288969510546,-0.08867164348798318,0.0662309122163749,-0.0031443962726968033,2009.0,México,Mujer,15A24,0.04618033984412895
0.031775984475893804,-0.028478288969510546,0.025522707881886264,0.0662309122163749,-0.0031443962726968033,0.04618033984412895,2009.25,México,Mujer,15A24,-0.030842209823751965
-0.035511809463484645,0.025522707881886264,0.12046712703602735,-0.0031443962726968033,0.04618033984412895,-0.030842209823751965,2009.5,México,Mujer,15A24,0.01432834644450387
-0.018488943835679228,0.12046712703602735,-0.08867164348798318,0.04618033984412895,-0.030842209823751965,0.01432834644450387,2009.75,México,Mujer,15A24,0.03519665032345065
0.056788314120617134,-0.08867164348798318,0.0662309122163749,-0.030842209823751965,0.01432834644450387,0.03519665032345065,2010.0,México,Mujer,15A24,0.06152795540986955
-0.028478288969510546,0.0662309122163749,-0.0031443962726968033,0.01432834644450387,0.03519665032345065,0.06152795540986955,2010.25,México,Mujer,15A24,-0.06830105497293149
0.025522707881886264,-0.0031443962726968033,0.04618033984412895,0.03519665032345065,0.06152795540986955,-0.06830105497293149,2010.5,México,Mujer,15A24,0.07142913894087766
0.12046712703602735,0.04618033984412895,-0.030842209823751965,0.06152795540986955,-0.06830105497293149,0.07142913894087766,2010.75,México,Mujer,15A24,-0.0368210310974475
-0.08867164348798318,-0.030842209823751965,0.01432834644450387,-0.06830105497293149,0.07142913894087766,-0.0368210310974475,2011.0,México,Mujer,15A24,0.06050352494943789
0.0662309122163749,0.01432834644450387,0.03519665032345065,0.07142913894087766,-0.0368210310974475,0.06050352494943789,2011.25,México,Mujer,15A24,-0.014778795041938797
-0.0031443962726968033,0.03519665032345065,0.06152795540986955,-0.0368210310974475,0.06050352494943789,-0.014778795041938797,2011.5,México,Mujer,15A24,0.032377007754769815
0.04618033984412895,0.06152795540986955,-0.06830105497293149,0.06050352494943789,-0.014778795041938797,0.032377007754769815,2011.75,México,Mujer,15A24,-0.016825071055478258
-0.030842209823751965,-0.06830105497293149,0.07142913894087766,-0.014778795041938797,0.032377007754769815,-0.016825071055478258,2012.0,México,Mujer,15A24,0.00777733793917279
0.01432834644450387,0.07142913894087766,-0.0368210310974475,0.032377007754769815,-0.016825071055478258,0.00777733793917279,2012.25,México,Mujer,15A24,0.12739234465662785
0.03519665032345065,-0.0368210310974475,0.06050352494943789,-0.016825071055478258,0.00777733793917279,0.12739234465662785,2012.5,México,Mujer,15A24,-0.0045832587016833015
0.06152795540986955,0.06050352494943789,-0.014778795041938797,0.00777733793917279,0.12739234465662785,-0.0045832587016833015,2012.75,México,Mujer,15A24,-0.06454928144963368
-0.06830105497293149,-0.014778795041938797,0.032377007754769815,0.12739234465662785,-0.0045832587016833015,-0.06454928144963368,2013.0,México,Mujer,15A24,0.1312676560867596
0.07142913894087766,0.032377007754769815,-0.016825071055478258,-0.0045832587016833015,-0.06454928144963368,0.1312676560867596,2013.25,México,Mujer,15A24,-0.0901285500610488
-0.0368210310974475,-0.016825071055478258,0.00777733793917279,-0.06454928144963368,0.1312676560867596,-0.0901285500610488,2013.5,México,Mujer,15A24,0.05917530472399579
0.06050352494943789,0.00777733793917279,0.12739234465662785,0.1312676560867596,-0.0901285500610488,0.05917530472399579,2013.75,México,Mujer,15A24,-0.013458945894196495
-0.014778795041938797,0.12739234465662785,-0.0045832587016833015,-0.0901285500610488,0.05917530472399579,-0.013458945894196495,2014.0,México,Mujer,15A24,0.06548914894543145
0.032377007754769815,-0.0045832587016833015,-0.06454928144963368,0.05917530472399579,-0.013458945894196495,0.06548914894543145,2014.25,México,Mujer,15A24,-0.03653966015675236
-0.016825071055478258,-0.06454928144963368,0.1312676560867596,-0.013458945894196495,0.06548914894543145,-0.03653966015675236,2014.5,México,Mujer,15A24,0.10528628658797623
0.00777733793917279,0.1312676560867596,-0.0901285500610488,0.06548914894543145,-0.03653966015675236,0.10528628658797623,2014.75,México,Mujer,15A24,-0.049165181929415325
0.12739234465662785,-0.0901285500610488,0.05917530472399579,-0.03653966015675236,0.10528628658797623,-0.049165181929415325,2015.0,México,Mujer,15A24,0.0349737872890552
-0.0045832587016833015,0.05917530472399579,-0.013458945894196495,0.10528628658797623,-0.049165181929415325,0.0349737872890552,2015.25,México,Mujer,15A24,0.00044058359660503754
-0.06454928144963368,-0.013458945894196495,0.06548914894543145,-0.049165181929415325,0.0349737872890552,0.00044058359660503754,2015.5,México,Mujer,15A24,-0.03225034370936286
0.1312676560867596,0.06548914894543145,-0.03653966015675236,0.0349737872890552,0.00044058359660503754,-0.03225034370936286,2015.75,México,Mujer,15A24,-0.04507219063311818
-0.0901285500610488,-0.03653966015675236,0.10528628658797623,0.00044058359660503754,-0.03225034370936286,-0.04507219063311818,2016.0,México,Mujer,15A24,0.11954556095386737
0.05917530472399579,0.10528628658797623,-0.049165181929415325,-0.03225034370936286,-0.04507219063311818,0.11954556095386737,2016.25,México,Mujer,15A24,-0.06847278439907489
-0.013458945894196495,-0.049165181929415325,0.0349737872890552,-0.04507219063311818,0.11954556095386737,-0.06847278439907489,2016.5,México,Mujer,15A24,0.010175616275946986
0.06548914894543145,0.0349737872890552,0.00044058359660503754,0.11954556095386737,-0.06847278439907489,0.010175616275946986,2016.75,México,Mujer,15A24,0.02441995778383066
-0.03653966015675236,0.00044058359660503754,-0.03225034370936286,-0.06847278439907489,0.010175616275946986,0.02441995778383066,2017.0,México,Mujer,15A24,0.05074186074555387
0.10528628658797623,-0.03225034370936286,-0.04507219063311818,0.010175616275946986,0.02441995778383066,0.05074186074555387,2017.25,México,Mujer,15A24,0.11471897715934021
-0.049165181929415325,-0.04507219063311818,0.11954556095386737,0.02441995778383066,0.05074186074555387,0.11471897715934021,2017.5,México,Mujer,15A24,-0.05027536530800525
0.0349737872890552,0.11954556095386737,-0.06847278439907489,0.05074186074555387,0.11471897715934021,-0.05027536530800525,2017.75,México,Mujer,15A24,-0.15220051859993033
0.00044058359660503754,-0.06847278439907489,0.010175616275946986,0.11471897715934021,-0.05027536530800525,-0.15220051859993033,2018.0,México,Mujer,15A24,0.16989514634381142
-0.03225034370936286,0.010175616275946986,0.02441995778383066,-0.05027536530800525,-0.15220051859993033,0.16989514634381142,2018.25,México,Mujer,15A24,0.01640552971778164
-0.04507219063311818,0.02441995778383066,0.05074186074555387,-0.15220051859993033,0.16989514634381142,0.01640552971778164,2018.5,México,Mujer,15A24,-0.006064751950706215
0.11954556095386737,0.05074186074555387,0.11471897715934021,0.16989514634381142,0.01640552971778164,-0.006064751950706215,2018.75,México,Mujer,15A24,0.00045421974009807187
-0.033796135777237946,0.05801365297247485,-0.04335080709923145,-0.02508881092255555,0.009284608637680325,-0.016107371348730526,2008.0,México,Mujer,25A44,0.0406158137071031
0.0032067206536563475,-0.04335080709923145,0.018320022918616008,0.009284608637680325,-0.016107371348730526,0.0406158137071031,2008.25,México,Mujer,25A44,-0.00453374517653915
